"","x"
"41439",1.13981233817027
"41440",1.04931010920195
"41441",0.766119061425112
"41442",1.05012835517856
"41443",1.33422546120695
"41444",1.00492015611112
"41445",0.967241255890049
"41446",1.06451262312859
"41447",0.97519956090201
"41448",1.04766345968143
"41449",0.936299585279306
"41450",1.05912380478996
"41451",0.958216188412707
"41452",0.991193256431028
"41453",1.0703360297565
"41454",0.975937696851565
"41455",0.937020758263563
"41456",0.979636572556316
"41457",0.930279277867779
"41458",0.8884430121174
"41459",1.01294553320125
"41460",0.913985357703449
"41461",0.669980048656867
"41462",0.902409030906287
"41463",0.885872725773893
"41464",0.89946060723999
"41465",1.31815255568368
"41466",0.930708410882177
"41467",0.908384909699123
"41468",0.916950573119258
"41469",0.664928313680369
"41470",1.47285166121469
"41471",0.896804206785909
"41472",0.875017988228663
"41473",1.40046205873723
"41474",0.967559700360746
"41475",1.00252412883995
"41476",0.912691301106837
"41477",0.869009804518781
"41478",0.841200606913687
"41479",0.679723112727144
"41480",1.03967573473672
"41481",1.26729553318142
"41482",1.17635802355032
"41483",0.951814991674728
"41484",1.05813556132509
"41485",0.687594913480563
"41486",1.05148788755193
"41487",0.917152799087295
"41488",0.761376686161355
"41489",0.748892197697425
"41490",0.775800661624798
"41491",1.40046244934379
"41492",0.984771500491096
"41493",1.16864311747745
"41494",0.812370334448563
"41495",1.09576845832344
"41496",0.770534988627796
"41497",1.08862836754025
"41498",0.900945722147825
"41499",0.894544594228568
"41500",1.34870583532892
"41501",1.04212171879036
"41502",0.775077454686912
"41503",1.19478483871837
"41504",0.932769972327548
"41505",1.02746900176802
"41506",0.771950735054718
"41507",0.964410140024892
"41508",1.01606601819595
"41509",1.49101273754997
"41510",0.862166503986198
"41511",1.0855544551989
"41512",0.808592447192573
"41513",0.962757882811253
"41514",0.825219822843111
"41515",1.08951821707518
"41516",0.986475069603723
"41517",1.01621231477043
"41518",1.01211591302304
"41519",0.866481323826638
"41520",0.988805205435328
"41521",0.840073750386
"41522",1.20726449276982
"41523",0.907586836958576
"41524",0.839355456680413
"41525",0.81483036147863
"41526",0.794098220670018
"41527",1.07887932652071
"41528",0.707692207115504
"41529",0.773419041827455
"41530",1.01004096475123
"41531",0.873442302406038
"41532",1.00632988330523
"41533",1.12263100681453
"41534",1.45407971927504
"41535",0.906594597797451
"41536",0.75578104481412
"41537",1.00193276131543
"41538",0.804341266493775
"41539",1.11979121100256
"41540",1.04967304599242
"41541",0.800781052338975
"41542",1.05392421914926
"41543",1.03046673457796
"41544",1.08920955259337
"41545",1.29610000663911
"41546",0.852268657421454
"41547",0.879428389075174
"41548",0.745803312258682
"41549",1.07351340900622
"41550",0.928255071963711
"41551",0.795611398055324
"41552",0.971950427186174
"41553",0.674587470764289
"41554",0.777201539817933
"41555",0.824700074780528
"41556",1.02733954496746
"41557",0.921168153700904
"41558",0.823237949052387
"41559",1.21718619572204
"41560",0.811057043178295
"41561",0.827448536251378
"41562",0.855936753975971
"41563",1.09023883972796
"41564",0.878435833294389
"41565",0.8629061567429
"41566",1.03960565281342
"41567",1.00367530782192
"41568",0.897213006511186
"41569",0.958648842967788
"41570",0.887663770735533
"41571",1.02280783550282
"41572",0.965126376109392
"41573",0.733056867983209
"41574",1.0656615495695
"41575",0.896709989178438
"41576",1.06349951392841
"41577",0.885876123987205
"41578",0.954304257114295
"41579",0.809141514049478
"41580",0.825447821373561
"41581",0.896011348517279
"41582",0.910135080113281
"41583",1.14429380879383
"41584",1.30671940947349
"41585",0.960340053872731
"41586",1.23232654120377
"41587",0.883979206450619
"41588",0.819563031903091
"41589",1.07979857903763
"41590",0.978384743725311
"41591",1.22646751055253
"41592",0.877946643185031
"41593",1.37202025836694
"41594",1.07900067323566
"41595",1.17288361762357
"41596",0.879238075314526
"41597",0.828485235230243
"41598",0.981067982690632
"41599",1.35456450784145
"41600",1.00752320729381
"41601",0.993925302763969
"41602",1.10630491969252
"41603",0.780169311825904
"41604",0.937646500220165
"41605",0.806749432531102
"41606",0.961218501081141
"41607",1.12581637469732
"41608",0.948709335107573
"41609",1.04143610457992
"41610",0.763577705441499
"41611",1.14187032007587
"41612",1.30187730675135
"41613",1.16714803232712
"41614",0.805294683630426
"41615",0.877581193843961
"41616",0.818605288019077
"41617",0.945830851883747
"41618",0.898458683627369
"41619",0.88757171234463
"41620",1.30198079595954
"41621",1.05364696988461
"41622",0.991387148516815
"41623",1.18116817351311
"41624",0.841845269999457
"41625",1.09220150765628
"41626",1.09354743925045
"41627",0.742110753963386
"41628",1.27439032949384
"41629",0.772942610537311
"41630",0.887764986785987
"41631",0.886286302401971
"41632",1.02821678531287
"41633",0.984466843845986
"41634",0.864905862913888
"41635",1.06292882467157
"41636",1.39136932601063
"41637",1.21344666837984
"41638",1.17736442972698
"41639",1.19022809151181
"41640",0.819460846381092
"41641",1.01522404428119
"41642",0.76179492509539
"41643",0.88896235235292
"41644",0.982284922303947
"41645",1.28599650556812
"41646",0.823450510904955
"41647",1.19872041629002
"41648",1.35706796431505
"41649",0.9119118185897
"41650",1.03335274464159
"41651",1.15935273660643
"41652",1.11657609333826
"41653",0.861947920577442
"41654",1.06061400630365
"41655",0.747397872423035
"41656",0.995278354543175
"41657",1.10481339361349
"41658",0.885712005166009
"41659",1.02401177853984
"41660",0.95975242059473
"41661",1.58992069291938
"41662",1.11027414544687
"41663",0.846490446284671
"41664",0.993706680711467
"41665",0.799935123472847
"41666",1.05089832395224
"41667",0.928450110122057
"41668",1.12790381487691
"41669",0.893583820908794
"41670",0.774080625461741
"41671",0.836026356396626
"41672",0.92036661947721
"41673",1.24387979419777
"41674",0.828711334375558
"41675",1.14781035562182
"41676",1.0151384271632
"41677",0.929550599346917
"41678",0.870867562063413
"41679",0.969687414184384
"41680",0.941052541020697
"41681",0.945502014349491
"41682",0.708406714278416
"41683",0.971873753555412
"41684",0.898373448307945
"41685",0.824224296884267
"41686",0.963582180879509
"41687",1.06836710650954
"41688",0.793739226753384
"41689",0.94182247095574
"41690",1.05940254439385
"41691",1.13847467561041
"41692",0.864935466801132
"41693",0.90551037765395
"41694",0.704507667751115
"41695",1.1728793398632
"41696",1.05504065277579
"41697",1.35521052271101
"41698",0.809857938894891
"41699",1.57948153854092
"41700",0.939555534200799
"41701",0.964084606934591
"41702",1.1259037078071
"41703",1.30452661914078
"41704",1.0661872251728
"41705",0.903471891632481
"41706",0.974449440082383
"41707",0.938394907572827
"41708",1.10883423215801
"41709",1.11068872025483
"41710",0.728066127538897
"41711",0.940458258039025
"41712",0.78210544918131
"41713",1.35339287047638
"41714",1.01161340265324
"41715",0.849762581456443
"41716",1.19492477900966
"41717",1.10838585323267
"41718",0.829408316077608
"41719",0.905321261069834
"41720",0.706415902767994
"41721",1.25319983747396
"41722",0.914429090296414
"41723",0.834801219189867
"41724",0.717114078092039
"41725",1.35383426145396
"41726",0.959190633272425
"41727",0.987768291381124
"41728",0.857926900379492
"41729",0.730221377494178
"41730",1.16207626904851
"41731",1.21844932027413
"41732",1.18370901300447
"41733",1.09569168644847
"41734",0.897137942206015
"41735",1.24984868526829
"41736",0.720613694338312
"41737",0.893216315258799
"41738",0.856449623330539
"41739",1.16838682295894
"41740",0.850109162643695
"41741",0.925600099723595
"41742",0.993620667307424
"41743",1.06613756388332
"41744",1.01792442638565
"41745",1.26732373944352
"41746",0.959958437968503
"41747",1.15295410089749
"41748",1.09091211243013
"41749",0.993291106590651
"41750",0.921095247685689
"41751",1.27359376649858
"41752",0.928870868873509
"41753",1.19380420660931
"41754",0.939735962818364
"41755",0.864794223145562
"41756",0.771017043682867
"41757",1.17717636534626
"41758",0.821838648830663
"41759",0.722221627313337
"41760",0.910594541498681
"41761",0.99126284435238
"41762",0.84570903285387
"41763",1.34463534663461
"41764",0.854102270869169
"41765",1.13844408311555
"41766",0.886113123506933
"41767",1.01677842546919
"41768",1.07228103388582
"41769",0.863527744560564
"41770",1.23154999149061
"41771",0.83442769839541
"41772",1.12474886179096
"41773",0.81774828712298
"41774",1.03843174107151
"41775",1.05962908351047
"41776",1.07148257357648
"41777",1.0832942972603
"41778",0.905889578356481
"41779",0.919548349150358
"41780",1.52536039596548
"41781",1.34982473226649
"41782",0.954062225172493
"41783",0.956598145028558
"41784",0.797189863543421
"41785",1.12092398212755
"41786",1.17479581525128
"41787",1.12933730962786
"41788",1.06090319403839
"41789",1.04197089535148
"41790",0.916814131533212
"41791",1.08961288926173
"41792",1.2905055516119
"41793",1.10228019045291
"41794",1.0559359988261
"41795",1.69651844852971
"41796",1.09640074491857
"41797",1.16581005146146
"41798",1.16352518610502
"41799",0.765314622315181
"41800",1.00473927296702
"41801",1.00990538085326
"41802",1.20599188711003
"41803",0.765287648430155
"41804",0.726453248727256
"41805",1.03858823305835
"41806",0.92301305065209
"41807",1.23062361042878
"41808",0.90189018739283
"41809",1.08117045052738
"41810",1.01138322663139
"41811",1.07454367566436
"41812",0.828705783988559
"41813",0.745036879673356
"41814",0.672104064074089
"41815",1.06056040453405
"41816",1.1873201880586
"41817",0.830607401303251
"41818",0.967029361757395
"41819",1.19666656369673
"41820",0.902867396383499
"41821",0.999587063750916
"41822",1.07524805451848
"41823",0.973122855716168
"41824",1.06004564014153
"41825",0.962836601206414
"41826",0.851962848542689
"41827",1.28086714376931
"41828",1.04558847663561
"41829",0.913888506344485
"41830",0.97969072370191
"41831",0.883015529406734
"41832",0.962445476382258
"41833",1.00422287356928
"41834",0.878363332774769
"41835",0.909940477960252
"41836",1.14760609548671
"41837",0.747492176357203
"41838",1.04697424331512
"41839",0.714285816697314
"41840",1.25225591220665
"41841",0.728585345109693
"41842",1.32125120084845
"41843",0.979513051848342
"41844",0.885010108792812
"41845",1.15918404494559
"41846",1.13297220080352
"41847",0.995782010227584
"41848",1.07527329419195
"41849",0.946918890580882
"41850",0.966513766649257
"41851",0.95527318649443
"41852",1.05017302484696
"41853",0.819414515382941
"41854",0.987538935812742
"41855",0.851021932756978
"41856",1.17031376354524
"41857",1.01832221585822
"41858",1.07360322115556
"41859",0.941389396433893
"41860",1.03918329643099
"41861",0.832113606930306
"41862",0.820815532043922
"41863",0.887694119348295
"41864",1.13344668282991
"41865",0.871423091348057
"41866",1.1076982007866
"41867",0.870094987506323
"41868",1.1769586006951
"41869",0.9932386223684
"41870",1.06676269247969
"41871",1.33597294223501
"41872",0.923735638843611
"41873",1.10714891339272
"41874",0.900107372213497
"41875",1.22687259674962
"41876",0.990533961474636
"41877",1.03093464344003
"41878",0.924588266722278
"41879",0.687262399495346
"41880",0.727675090991898
"41881",1.10480211123862
"41882",1.01729220465956
"41883",0.938031473205129
"41884",0.747001079705507
"41885",0.850472751353213
"41886",0.934935080882146
"41887",1.2729475042762
"41888",1.14667819754805
"41889",0.864383963431776
"41890",0.922722967866774
"41891",0.974288992471259
"41892",0.865646291426251
"41893",0.746655873023543
"41894",0.945917846728869
"41895",1.01122983363128
"41896",0.747855793015258
"41897",1.0096431496501
"41898",0.95552599947344
"41899",1.04453845695257
"41900",0.97519672343237
"41901",0.906128712643538
"41902",0.856870826090145
"41903",1.60460103243238
"41904",0.981118236993401
"41905",0.935109410256316
"41906",0.68739233837891
"41907",0.748943340062833
"41908",0.788889072004983
"41909",0.787418639033621
"41910",1.03397693829096
"41911",0.858453757584415
"41912",0.852656716715691
"41913",0.709321204959465
"41914",1.00734631099051
"41915",0.825826288140333
"41916",1.02437840557742
"41917",0.817497784759938
"41918",1.25209288382891
"41919",0.916406690782507
"41920",0.760598518765724
"41921",0.967119785781074
"41922",0.939086389461839
"41923",1.13551608626422
"41924",0.948240356983757
"41925",0.973451044453136
"41926",0.753213654386413
"41927",0.897142786316933
"41928",1.21640663410291
"41929",1.03974159971034
"41930",0.773722172023353
"41931",1.02695102680747
"41932",1.13459559906178
"41933",1.21024080080955
"41934",1.19229661141841
"41935",1.02167505199978
"41936",1.27091144660294
"41937",1.01535245086646
"41938",0.932271854331127
"41939",1.20032170642393
"41940",0.926828798061156
"41941",0.786153400109745
"41942",1.01211071041533
"41943",0.815353291889836
"41944",1.00816953241754
"41945",1.08754352231931
"41946",1.14384081002154
"41947",1.12202011274678
"41948",0.996219527609503
"41949",0.999110377402328
"41950",1.17572703286797
"41951",0.877242411035972
"41952",1.08818198633534
"41953",0.898906462624282
"41954",1.01556087536424
"41955",1.00939693716114
"41956",0.891766852584264
"41957",1.1325273355901
"41958",1.03300603176273
"41959",0.775660506284022
"41960",0.800516289222432
"41961",0.957066981359109
"41962",0.926041600029877
"41963",0.910967237610153
"41964",1.13221544452214
"41965",0.801710828142034
"41966",1.10382961323004
"41967",1.41486622646928
"41968",1.32293851154308
"41969",0.944094823712154
"41970",0.761742310541541
"41971",0.989873906273026
"41972",0.903375108843893
"41973",1.05618484305221
"41974",1.15950769081138
"41975",1.25571208378764
"41976",0.965940975970047
"41977",0.88364001550606
"41978",0.905127398605993
"41979",0.974512407893902
"41980",0.917796142439721
"41981",0.973310215045447
"41982",1.25209799201435
"41983",1.01443108224475
"41984",1.00244039009444
"41985",1.01279019685408
"41986",0.925805185325005
"41987",1.09927227217868
"41988",1.18141251774419
"41989",1.24985240880115
"41990",0.906648965352972
"41991",0.81317108079535
"41992",1.21013537916317
"41993",0.946453240457666
"41994",0.975768741042971
"41995",0.788039236877864
"41996",0.67483142924354
"41997",0.916770442876883
"41998",1.41669878747863
"41999",1.12901426485874
"42000",0.821811113815422
"42001",0.921398441274887
"42002",0.963157386596942
"42003",1.01804529700976
"42004",1.30922492316565
"42005",1.0582627161272
"42006",0.716922853724587
"42007",1.15408832469052
"42008",1.39017267132127
"42009",0.859035567324222
"42010",0.853758395197617
"42011",0.94081053672696
"42012",0.868475359717398
"42013",1.28565414460595
"42014",1.06987525136876
"42015",1.04204739303747
"42016",1.41748868394738
"42017",0.946197074579291
"42018",0.85207464795755
"42019",1.18261381712069
"42020",0.902121652036939
"42021",0.709195100367451
"42022",1.07390351124357
"42023",1.31490521156637
"42024",1.1454615926676
"42025",1.35317462586437
"42026",1.18375998435848
"42027",0.877433158253808
"42028",0.859883843558742
"42029",0.945458512691443
"42030",1.09737169867465
"42031",0.995401317477127
"42032",1.20266288485244
"42033",1.08580421722956
"42034",1.33908524827222
"42035",0.828937689346116
"42036",1.01532653042
"42037",1.289784302508
"42038",0.896842320184564
"42039",1.30354492808475
"42040",1.12553576386833
"42041",0.981121969120357
